-3.441198250723836099e+04,-1.036528339742892967e+04,2.799124021631070354e+04,2.644977045801902932e+04,8.666360492824433095e+03,-4.445272721575656033e+04,0.000000000000000000e+00
-1.669069638461492650e+04,-5.025963002391290502e+03,1.358394059648049551e+04,1.283288792057882165e+04,4.217170213623376185e+03,-2.155982458028161636e+04,0.000000000000000000e+00
-3.488036265570527758e+04,-1.055062717670025813e+04,2.826939473486431598e+04,2.678257111165149036e+04,8.650229418259672457e+03,-4.511024134182467242e+04,0.000000000000000000e+00
-1.244831218698625162e+04,-3.750746847818070819e+03,1.012552742090807078e+04,9.567913280552769720e+03,3.137070373734103214e+03,-1.608381203707536588e+04,0.000000000000000000e+00
-3.006102721008282606e+04,-9.052244236862436082e+03,2.446146216164331781e+04,2.310894438055146748e+04,7.583634908512356560e+03,-3.882577872618872061e+04,0.000000000000000000e+00
-8.953730033458334219e+03,-2.695648833623045903e+03,7.288095655376409923e+03,6.883612062452993086e+03,2.262537835349360648e+03,-1.156505400688862210e+04,0.000000000000000000e+00
-5.570204130757553685e+03,-1.681714443776728103e+03,4.517834590368113822e+03,4.275512245206973603e+03,1.391343854144030047e+03,-7.198515310887989472e+03,0.000000000000000000e+00
-2.716926586864408819e+04,-8.185982382594036608e+03,2.209492768575272203e+04,2.088052590031436921e+04,6.834559878079677219e+03,-3.510224452027601365e+04,0.000000000000000000e+00
-1.834202112615573060e+04,-5.539744256792234410e+03,1.487441185646800295e+04,1.407131859724572132e+04,4.573729130306842308e+03,-2.369160810551670511e+04,1.000000000000000000e+00
-3.810932705644549424e+04,-1.147607636110205021e+04,3.101499893345381133e+04,2.930081446544587016e+04,9.625712674413343848e+03,-4.922533703586128104e+04,0.000000000000000000e+00
-3.495525795263551117e+04,-1.055574138913933712e+04,2.834591677667552722e+04,2.683792311339220760e+04,8.683085431842026082e+03,-4.518876844274548785e+04,0.000000000000000000e+00
-3.170881065059388129e+04,-9.548555088731143769e+03,2.580128145584615049e+04,2.437825490148538665e+04,7.999356648111879622e+03,-4.095370608383204672e+04,0.000000000000000000e+00
-3.786494192770959489e+04,-1.140114846136977212e+04,3.081086184831188802e+04,2.911142660122509187e+04,9.553924793239988503e+03,-4.890781533083265822e+04,0.000000000000000000e+00
-1.991199356408988024e+04,-6.032531233436368893e+03,1.609266911304503628e+04,1.527045764241223151e+04,4.875474766317309331e+03,-2.576568465321842086e+04,0.000000000000000000e+00
-2.916999589104445840e+04,-8.815905872085988449e+03,2.363505476994207129e+04,2.239141899307822314e+04,7.222204567534148737e+03,-3.771905816242907895e+04,0.000000000000000000e+00
-3.429410989806782891e+04,-1.033818114919285836e+04,2.787500347038681139e+04,2.635370958762564987e+04,8.612120678693700029e+03,-4.431336033600800147e+04,0.000000000000000000e+00
-2.743146849070721510e+04,-8.260355428089073030e+03,2.232477103646836986e+04,2.108928654960861968e+04,6.926407083390578919e+03,-3.543261727269267431e+04,0.000000000000000000e+00
-1.173674554736740356e+04,-3.534966195089215944e+03,9.552227651449802579e+03,9.023507296463481907e+03,2.965566165099225600e+03,-1.516139009406177502e+04,0.000000000000000000e+00
-2.752757536017149323e+04,-8.290301731401619691e+03,2.239905474036327359e+04,2.116141113462684370e+04,6.944941807632052587e+03,-3.556000143163144094e+04,0.000000000000000000e+00
-3.308554633036233281e+04,-9.957343557234811669e+03,2.692446774456178173e+04,2.543935726311359394e+04,8.360335049103989149e+03,-4.272225309211664717e+04,1.000000000000000000e+00
-3.681844179486490611e+04,-1.110916392864210138e+04,2.989182102023117841e+04,2.828113866482436788e+04,9.199337450129172794e+03,-4.758449534795193904e+04,0.000000000000000000e+00
-3.795868902843754040e+04,-1.142994576208795843e+04,3.089116973817319376e+04,2.918084751313785819e+04,9.584210201368252456e+03,-4.903006771728100284e+04,0.000000000000000000e+00
-1.490124829060429329e+04,-4.491333305892831049e+03,1.211375602859895662e+04,1.145025795841954459e+04,3.742482339716326806e+03,-1.925112421765926774e+04,0.000000000000000000e+00
-2.117828406951152283e+04,-6.381121307413513023e+03,1.723062625819266032e+04,1.628254403810586518e+04,5.339813032614360054e+03,-2.736150976798321062e+04,0.000000000000000000e+00
-4.061154028875373479e+04,-1.223532735864539063e+04,3.303412619459610869e+04,3.121489062907610059e+04,1.022854131580656940e+04,-5.246126188914730301e+04,0.000000000000000000e+00
-1.909185787321079624e+04,-5.755370606804126510e+03,1.551826843308241405e+04,1.467254970502266769e+04,4.801094724727669927e+03,-2.466921944478225123e+04,0.000000000000000000e+00
-2.529830409521322144e+04,-7.618516471925951919e+03,2.058444417538789276e+04,1.944590685939711329e+04,6.387671223684479628e+03,-3.267878236042905701e+04,0.000000000000000000e+00
-3.866677972332901845e+04,-1.163950164225651679e+04,3.146509410077693974e+04,2.972045572911045747e+04,9.759090003900413649e+03,-4.994132156308923732e+04,0.000000000000000000e+00
-3.160853451444007078e+04,-9.528227292100918930e+03,2.569509717241733233e+04,2.429074534191123894e+04,7.940792630776227270e+03,-4.083990539132498816e+04,0.000000000000000000e+00
-9.353884436623060537e+03,-2.816746549389124993e+03,7.605408028343444130e+03,7.191071333974675326e+03,2.352356377817568045e+03,-1.207772286195020206e+04,0.000000000000000000e+00
-2.429026941260926378e+03,-7.969381787716740746e+02,1.764626738470939245e+03,1.793139988658123684e+03,3.299689138506234940e+02,-3.217680276888842855e+03,0.000000000000000000e+00
-3.688473864852737461e+04,-1.110598916924925470e+04,3.001995769963533530e+04,2.835820556664692049e+04,9.312912878503822867e+03,-4.764169550591111329e+04,0.000000000000000000e+00
-3.838022009583858744e+04,-1.155533115526284382e+04,3.123964846817103535e+04,2.950783408482242157e+04,9.696365572649270689e+03,-4.957285282506382646e+04,0.000000000000000000e+00
-1.344047764872195512e+04,-4.055669121763518888e+03,1.091342659263031965e+04,1.032499163460961609e+04,3.361241181669753132e+03,-1.736803709331819846e+04,0.000000000000000000e+00
-1.023208692274159876e+04,-3.080974070394536739e+03,8.329066020239428326e+03,7.865937103917105560e+03,2.585136200917570022e+03,-1.321586417692132090e+04,0.000000000000000000e+00
-1.079657543399791575e+04,-3.252810545322509370e+03,8.781586058249198686e+03,8.301319632571850889e+03,2.718877381144553055e+03,-1.394782879702581704e+04,0.000000000000000000e+00
-7.514293839447504070e+03,-2.263581291528504153e+03,6.112567090284203005e+03,5.775992559348690520e+03,1.895651987434338707e+03,-9.702427930712921807e+03,0.000000000000000000e+00
-3.486465573732057965e+04,-1.050307829955776833e+04,2.835389851150821050e+04,2.679549776687717531e+04,8.775671320479341375e+03,-4.504010115245501220e+04,0.000000000000000000e+00
-2.109910616985463639e+04,-6.355769492924418955e+03,1.716469489303660157e+04,1.621813825668049139e+04,5.321280548553007065e+03,-2.725780479992947221e+04,0.000000000000000000e+00
-2.739643550314356980e+04,-8.255388048566528596e+03,2.227451405113767032e+04,2.105563386955440365e+04,6.891574440445591790e+03,-3.539642576473023655e+04,0.000000000000000000e+00
-3.383521761298803904e+04,-1.018957794570689839e+04,2.753483397671808780e+04,2.601189266746804788e+04,8.541298577927555016e+03,-4.370488366186866915e+04,0.000000000000000000e+00
-1.788774332429883771e+03,-5.343849793878582659e+02,1.444586405289227287e+03,1.365635847995680024e+03,4.575758295565390767e+02,-2.283612800266439990e+03,1.000000000000000000e+00
-9.763271946588205537e+03,-2.954351760928228941e+03,7.890899927216920332e+03,7.464302724189745277e+03,2.419304149214827248e+03,-1.258243668848065136e+04,1.000000000000000000e+00
-3.042559272151316691e+04,-9.189914872172637843e+03,2.467047675498123499e+04,2.336098847292876599e+04,7.557924748537665437e+03,-3.933676040199690033e+04,0.000000000000000000e+00
-3.685154196345549281e+04,-1.109762930001551649e+04,2.998719161253573839e+04,2.833104024349688552e+04,9.297636981116978859e+03,-4.760255192359447392e+04,0.000000000000000000e+00
-2.488097685831347189e+04,-7.492946175881821546e+03,2.024515099524609104e+04,1.912295549689083418e+04,6.274357389161301398e+03,-3.213545568050477232e+04,0.000000000000000000e+00
-3.500348270232049799e+03,-1.132007084243861982e+03,2.606305547833810124e+03,2.608080608008683157e+03,5.603116883898594551e+02,-4.610895608425401406e+03,0.000000000000000000e+00
-3.281505964732468419e+04,-9.888080207324539515e+03,2.669903728667786345e+04,2.522025000412151712e+04,8.291420562860168502e+03,-4.237409830335123843e+04,1.000000000000000000e+00
-3.522476635763377999e+04,-1.061491140541728055e+04,2.864111717881476943e+04,2.707359282525294475e+04,8.858493186821024210e+03,-4.550604739886413881e+04,0.000000000000000000e+00
-3.059065003238864301e+04,-9.232252210672249930e+03,2.483544136672396053e+04,2.349874869823178597e+04,7.644084712490366655e+03,-3.953824556288627355e+04,0.000000000000000000e+00
-3.592314574210125284e+04,-1.081492322394182702e+04,2.923540480514600858e+04,2.761574172919081320e+04,9.067090034154016394e+03,-4.639880145474457822e+04,0.000000000000000000e+00
-3.448297125061608676e+04,-1.040020927027413563e+04,2.800560440262535849e+04,2.649182127945046159e+04,8.631301500712948837e+03,-4.456009442764230334e+04,0.000000000000000000e+00
-3.031656289359794027e+04,-9.136517555881491717e+03,2.463897895479727231e+04,2.329197135786109720e+04,7.621390312298609388e+03,-3.915368369524716400e+04,1.000000000000000000e+00
-8.842546165590174496e+03,-2.747685107332634288e+03,6.925855521751806918e+03,6.706206733719239310e+03,1.865940133212142200e+03,-1.152454168145647418e+04,0.000000000000000000e+00
-1.433920264318920817e+04,-4.321123401141036084e+03,1.166113921460512029e+04,1.102060944409330477e+04,3.610202615225373847e+03,-1.852407987894952021e+04,0.000000000000000000e+00
-1.019282551154285102e+04,-3.071215277360928212e+03,8.281742659127032312e+03,7.832481608338488513e+03,2.552973037809751077e+03,-1.316366638024411623e+04,0.000000000000000000e+00
-2.890545914695656029e+04,-8.715485114595479899e+03,2.349079937518933730e+04,2.220984807791907224e+04,7.252909318782928494e+03,-3.734939599761959835e+04,0.000000000000000000e+00
-2.964006126029152438e+04,-8.954961460942113263e+03,2.403655282329752299e+04,2.275990070265263057e+04,7.363559946438754196e+03,-3.831668824566553667e+04,0.000000000000000000e+00
-3.335975667502055876e+04,-1.005399370629642908e+04,2.711888329066050210e+04,2.563588301673190654e+04,8.385426775822425043e+03,-4.310098031956511841e+04,0.000000000000000000e+00
-1.754067940608807476e+04,-5.284925328652686403e+03,1.426730570126444582e+04,1.348377248266433708e+04,4.419806063425600769e+03,-2.265854831777023719e+04,0.000000000000000000e+00
-1.217864115949827647e+04,-3.683035706753001705e+03,9.855664128822223574e+03,9.345087924805615330e+03,2.998115732178263897e+03,-1.575203503829261717e+04,0.000000000000000000e+00
-2.637223261078866472e+03,-8.052374409537692372e+02,2.108819162076943940e+03,2.011735464151686756e+03,6.203100686295596233e+02,-3.413238443150848525e+03,0.000000000000000000e+00
-2.087083659085604813e+04,-6.286468016281716700e+03,1.698230595051964337e+04,1.604498503786893525e+04,5.266091199355105346e+03,-2.696416989552654559e+04,0.000000000000000000e+00
-1.805471107020925410e+04,-5.436271841911694537e+03,1.469690226658333449e+04,1.388237630754953352e+04,4.560967940728815847e+03,-2.332142108491088948e+04,0.000000000000000000e+00
-3.475643038594081008e+04,-1.046493587898666556e+04,2.828259446082657450e+04,2.672172284944635612e+04,8.771348982843954218e+03,-4.489364257428210112e+04,0.000000000000000000e+00
-3.474850643368822784e+04,-1.064538593313758429e+04,2.769267503970111648e+04,2.651170273876288047e+04,7.972942230373440907e+03,-4.511085366543522832e+04,0.000000000000000000e+00
-2.955958666699444802e+04,-8.904659384483285976e+03,2.404587322186253004e+04,2.272036299531390614e+04,7.444300300140612308e+03,-3.818710212091160065e+04,0.000000000000000000e+00
-3.294796578663232503e+04,-1.007296526216374514e+04,2.632955240735797270e+04,2.516314016008372346e+04,7.660289338563544334e+03,-4.274488630827080488e+04,0.000000000000000000e+00
-3.255396014968805684e+04,-9.802874854937648706e+03,2.649048917736238218e+04,2.502624365501258580e+04,8.216571157919332109e+03,-4.205041541849508940e+04,0.000000000000000000e+00
-3.670627229590056959e+04,-1.105491112517183137e+04,2.986722522951917199e+04,2.821935850942106481e+04,9.261354926897342011e+03,-4.741180860770292929e+04,0.000000000000000000e+00
-1.992617649182078094e+04,-6.002124986259163052e+03,1.621497993589728685e+04,1.532046540940250452e+04,5.032954522218659804e+03,-2.574214517499102294e+04,0.000000000000000000e+00
-1.569933997965960225e+04,-4.737975382445360083e+03,1.273782008273729116e+04,1.205608692745116423e+04,3.909461775115902583e+03,-2.029162026224403235e+04,0.000000000000000000e+00
-1.791068384510431088e+03,-5.342294363881537720e+02,1.447956113555325828e+03,1.366598052266538389e+03,4.576011563818836407e+02,-2.284718727912931172e+03,1.000000000000000000e+00
-3.568136985508213547e+04,-1.074416877686618136e+04,2.904432336997201128e+04,2.743303840004524318e+04,9.012651181730048847e+03,-4.608356939109555242e+04,0.000000000000000000e+00
-9.940943248925599619e+03,-2.999738438723532909e+03,8.078768104751849933e+03,7.641570467659030328e+03,2.502619982783846808e+03,-1.284574685970391147e+04,0.000000000000000000e+00
-3.343815476816511364e+04,-1.007738003459766878e+04,2.718487009624217535e+04,2.569881191664694416e+04,8.403952080272156309e+03,-4.320166175228585780e+04,0.000000000000000000e+00
-5.670510695132144065e+03,-1.734966498471370869e+03,4.525105447580381224e+03,4.324537993460238795e+03,1.310898579370454172e+03,-7.355549441958884017e+03,0.000000000000000000e+00
-2.755559039101628878e+04,-8.301507311238488910e+03,2.240720357101494665e+04,2.117924756217482354e+04,6.933867777100388594e+03,-3.559593762109873205e+04,0.000000000000000000e+00
-3.788471581902472099e+04,-1.140766936552798870e+04,3.083185421411918287e+04,2.912540123885910725e+04,9.564567488079475879e+03,-4.893295487120273174e+04,0.000000000000000000e+00
-3.482751728620053473e+04,-1.048745183534412354e+04,2.834266522091412480e+04,2.677636759476175939e+04,8.793100047500205619e+03,-4.498786858699740696e+04,0.000000000000000000e+00
-1.705126433594298578e+04,-5.135016781230483502e+03,1.387605981481174240e+04,1.311028095489122279e+04,4.307058432930588424e+03,-2.202267023180918841e+04,0.000000000000000000e+00
-4.436329589903511987e+03,-1.334944357956961312e+03,3.588876314979427661e+03,3.382651113269565940e+03,1.116811309319256225e+03,-5.688745688502686789e+03,1.000000000000000000e+00
-2.934558434251240396e+04,-8.835633739434279050e+03,2.388506099105764588e+04,2.256216151650171014e+04,7.414745894051621690e+03,-3.790176720476838091e+04,0.000000000000000000e+00
-1.640209095289533798e+04,-4.942182529217729098e+03,1.334194566648181535e+04,1.260736256499265801e+04,4.131320648627038281e+03,-2.119029212437025490e+04,0.000000000000000000e+00
-3.590503626293216803e+04,-1.081452881681703184e+04,2.920979505634446105e+04,2.760163070887736467e+04,9.049633491905720803e+03,-4.637765965769090690e+04,0.000000000000000000e+00
-2.949390585281528274e+02,-1.103107881032647413e+02,1.743555977772675476e+02,2.040252278734690492e+02,-1.662409001752018867e+01,-4.099201852973450855e+02,0.000000000000000000e+00
-4.860704082638110776e+03,-1.466140240846026018e+03,3.948834834983402743e+03,3.733357801091100100e+03,1.222534869046840186e+03,-6.280993998904756154e+03,0.000000000000000000e+00
-2.729309053715690607e+04,-8.222768127607701899e+03,2.220233086691375138e+04,2.097258176967747568e+04,6.887034581202096888e+03,-3.524320459352276521e+04,1.000000000000000000e+00
-1.054397388102047626e+04,-3.186426551826794366e+03,8.546997243945512309e+03,8.096652932943125961e+03,2.617472771166329949e+03,-1.363017458145391538e+04,0.000000000000000000e+00
-3.752168488446557603e+04,-1.131752237903097557e+04,3.046760667726137399e+04,2.882333853793188246e+04,9.377088366909703836e+03,-4.848901401944542158e+04,0.000000000000000000e+00
-2.277546623419454045e+04,-6.878292137954412283e+03,1.847090691577580947e+04,1.748435089815099855e+04,5.666782969370921819e+03,-2.944256071089265606e+04,0.000000000000000000e+00
-1.875769371077729375e+04,-5.651078455067009600e+03,1.524817273122675579e+04,1.441541461395646002e+04,4.714323433861297417e+03,-2.422927857249624503e+04,0.000000000000000000e+00
-2.158303154212283698e+04,-6.494597014720658080e+03,1.756188582441422477e+04,1.659353927915271197e+04,5.456644825509825750e+03,-2.786479788175302019e+04,1.000000000000000000e+00
